code,term,dmd_id,dmd_type,bnf_code
36564711000001108,Erythromycin ethyl succinate 125mg/5ml oral suspension sugar free,36564711000001108,VMP,0501050H0AAALAL
39109911000001109,Mometasone 50micrograms/dose nasal spray,39109911000001109,VMP,1202010U0AAAAAA
39710311000001106,Doxycycline 100mg dispersible tablets sugar free,39710311000001106,VMP,0501030Z0AAABAB
41948611000001109,Doxycycline 50mg capsules,41948611000001109,VMP,0501030I0AAAAAA
41948311000001104,Doxycycline 100mg capsules,41948311000001104,VMP,0501030I0AAABAB
9215111000001107,Phenoxymethylpenicillin 125mg/5ml oral solution sugar free,9215111000001107,VMP,0501011P0AAARAR
9215211000001101,Phenoxymethylpenicillin 250mg/5ml oral solution sugar free,9215211000001101,VMP,0501011P0AAASAS
42189811000001109,Fluticasone furoate 27.5micrograms/dose nasal spray,42189811000001109,VMP,1202010W0AAAAAA
323416001,VMP previous to 41953811000001101,323416001,VMP,0501011P0AAAJAJ
323418000,VMP previous to 41953711000001109,323418000,VMP,0501011P0AAADAD
323420002,VMP previous to 41953911000001106,323420002,VMP,0501011P0AAAFAF
324059006,VMP previous to 41948311000001104,324059006,VMP,0501030I0AAABAB
324070004,VMP previous to 41948611000001109,324070004,VMP,0501030I0AAAAAA
324072007,VMP previous to 39710311000001106,324072007,VMP,0501030Z0AAABAB
324178009,VMP previous to 41948811000001108,324178009,VMP,0501050C0AAABAB
324179001,VMP previous to 41949111000001108,324179001,VMP,0501050H0AAAEAE
324180003,VMP previous to 41949311000001105,324180003,VMP,0501050N0AAAAAA
324181004,VMP previous to 41949411000001103,324181004,VMP,0501050N0AAABAB
324191005,VMP previous to 36564711000001108,324191005,VMP,0501050H0AAALAL
324192003,VMP previous to 39107311000001103,324192003,VMP,0501050H0AAAMAM
324203007,VMP previous to 39107211000001106,324203007,VMP,0501050H0AAANAN
324232005,VMP previous to 41948911000001103,324232005,VMP,0501050H0AAAAAA
324233000,VMP previous to 41949011000001107,324233000,VMP,0501050H0AAABAB
324234006,VMP previous to 41949211000001102,324234006,VMP,0501050H0AAACAC
324238009,VMP previous to 41946311000001103,324238009,VMP,0501050B0AAAAAA
324240004,VMP previous to 35368711000001104,324240004,VMP,0501050B0AAABAB
324244008,VMP previous to 41946511000001109,324244008,VMP,0501050B0AAADAD
324250003,VMP previous to 37083211000001101,324250003,VMP,0501050B0AAAHAH
331080007,VMP previous to 39109911000001109,331080007,VMP,1202010U0AAAAAA
425984002,VMP previous to 42189811000001109,425984002,VMP,1202010W0AAAAAA
